startTime,appName,projectName,organization,environment,Sonar,resultSonarAnalysis,api_performance_testing,api_performance_tests_executed,api_performance_tests_success_rate,api_functional_testing,api_tests_executed,api_tests_failed,forfify_security_test,web_functional_testing,web_tests_executed,web_tests_failed,trivy_security_test,fortify_security_critical,fortify_security_high,trivy_security_high,trivy_security_critical,product,appType,deploymentType
2024-09-13T10:57:24.67,ms-spb-wh-formalization-translator,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-16T12:34:00.04,ms-spb-wh-formalization-translator,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-17T11:05:46.48,ms-spb-wh-formalization-translator,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-12T08:53:28.12,ms-spb-wh-formalization-translator,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-16T12:34:00.04,ms-spb-wh-formalization-translator,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-17T11:54:43.243,ms-spb-wh-formalization-translator,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-16T15:36:39.75,ms-spb-wh-formalization-translator,wh-operational-portal,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-13T10:57:24.67,ms-spb-wh-formalization-translator,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-16T12:34:00.04,ms-spb-wh-formalization-translator,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-17T11:05:46.48,ms-spb-wh-formalization-translator,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-17T20:02:41.773,ms-spb-wh-loan-docman,wh-loans,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-17T20:02:41.773,ms-spb-wh-loan-docman,wh-loans,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-17T20:02:41.773,ms-spb-wh-loan-docman,wh-loans,SCF,null,,,,,,no,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-17T20:02:41.773,ms-spb-wh-loan-docman,wh-loans,SCF,null,,,,,,,,,,no,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-17T20:02:41.773,ms-spb-wh-loan-docman,wh-loans,SCF,PRE,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-17T20:02:41.773,ms-spb-wh-loan-docman,wh-loans,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050054,MavenDockerHelm,EKS
2024-09-12T11:52:03.78,scbdep-aop-create-application,scbdep,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T11:52:03.78,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,no,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T11:52:03.78,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T11:52:03.78,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T12:38:55.097,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T12:38:55.097,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T11:52:03.78,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T11:52:03.78,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-17T14:08:22.083,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-16T18:32:12.91,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-16T18:32:12.91,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,yes,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-16T18:32:12.91,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-16T22:42:16.613,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-16T22:42:16.613,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,yes,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-16T22:42:16.613,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T12:01:27.35,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T12:01:27.35,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,yes,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T12:01:27.35,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T14:08:22.083,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T14:08:22.083,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,yes,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T14:08:22.083,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T14:08:22.083,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T16:30:47.933,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T16:30:47.933,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T16:34:46.003,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T16:34:46.003,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-13T13:50:16.017,compliancegs-kyc-score,gs-ofsa,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-13T13:50:16.017,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,yes,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-13T13:50:16.017,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-13T13:50:16.017,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-13T13:50:16.017,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-16T09:15:04.857,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-16T09:15:04.857,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-16T09:31:34.867,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-16T09:31:34.867,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-16T09:41:35.417,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-16T09:41:35.417,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-12T12:38:55.097,scbdep-aop-create-application,scbdep,SCF,null,,,,,,,,,,no,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-16T09:41:35.417,compliancegs-kyc-score,gs-ofsa,SCF,null,,,,,,,,,,no,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-17T16:34:46.003,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,null,,,,,,,,,,no,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-12T12:38:55.097,scbdep-aop-create-application,scbdep,SCF,null,,,,,,no,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-16T09:41:35.417,compliancegs-kyc-score,gs-ofsa,SCF,null,,,,,,no,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-17T16:34:46.003,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,null,,,,,,no,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-16T13:23:01.31,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T13:23:01.31,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,yes,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T13:23:01.31,scfgs-edep-relational-persistence,edep,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T13:23:01.31,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T13:23:01.31,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T15:20:24.857,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T15:20:24.857,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T15:30:32.233,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T15:30:32.233,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T15:48:24.14,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T15:48:24.14,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T15:48:24.14,scfgs-edep-relational-persistence,edep,SCF,null,,,,,,no,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-13T14:21:36.327,scbdep-aop-contract-confirmation,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-13T14:21:36.327,scbdep-aop-contract-confirmation,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-13T14:21:36.327,scbdep-aop-contract-confirmation,scbdep,SCF,null,,,,,,no,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-13T14:21:36.327,scbdep-aop-contract-confirmation,scbdep,SCF,null,,,,,,,,,,no,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-16T13:10:37.443,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T13:10:37.443,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T13:10:37.443,scfgs-edep-relational-persistence,edep,SCF,null,,,,,,no,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T13:10:37.443,scfgs-edep-relational-persistence,edep,SCF,null,,,,,,,,,,no,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-13T13:39:37.27,scbdep-aop-contract-confirmation,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T15:25:00.933,scbdep-aop-create-application,scbdep,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T15:25:00.933,scbdep-aop-create-application,scbdep,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T15:25:00.933,scbdep-aop-create-application,scbdep,SCF,null,,,,,,no,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T15:25:00.933,scbdep-aop-create-application,scbdep,SCF,null,,,,,,,,,,no,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-13T13:39:37.27,scbdep-aop-contract-confirmation,scbdep,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-13T13:39:37.27,scbdep-aop-contract-confirmation,scbdep,SCF,CERT,,,,,,,,,no,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-13T13:39:37.27,scbdep-aop-contract-confirmation,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-13T13:39:37.27,scbdep-aop-contract-confirmation,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-16T12:47:44.953,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T12:47:44.953,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T11:19:29.283,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T11:19:29.283,scfgs-edep-relational-persistence,edep,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T11:19:29.283,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,yes,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T11:19:29.283,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T11:19:29.283,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T16:25:15.823,scfpt-ml-stellantis-simulation-facade,gs-ptml,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-16T16:25:15.823,scfpt-ml-stellantis-simulation-facade,gs-ptml,SCF,CERT,,,,,,,,,yes,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-13T14:21:36.327,scbdep-aop-contract-confirmation,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-16T12:47:44.953,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T13:10:37.443,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T15:20:24.857,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T15:30:32.233,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T15:48:24.14,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-12T12:38:55.097,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-16T09:15:04.857,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-16T09:31:34.867,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-16T09:41:35.417,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-17T16:30:47.933,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T16:34:46.003,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-12T11:52:03.78,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T15:25:00.933,scbdep-aop-create-application,scbdep,SCF,PRE,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-13T13:39:37.27,scbdep-aop-contract-confirmation,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-16T13:23:01.31,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T11:19:29.283,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-12T11:52:03.78,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-13T13:50:16.017,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-16T18:32:12.91,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-16T22:42:16.613,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T12:01:27.35,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T14:08:22.083,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-12T12:38:55.097,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-12T15:25:00.933,scbdep-aop-create-application,scbdep,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-13T13:39:37.27,scbdep-aop-contract-confirmation,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-16T11:19:29.283,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T13:23:01.31,scfgs-edep-relational-persistence,edep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061448,MavenDockerHelm,EKS
2024-09-16T16:25:15.823,scfpt-ml-stellantis-simulation-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-12T11:52:03.78,scbdep-aop-create-application,scbdep,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0060726,MavenDockerHelm,EKS
2024-09-13T13:50:16.017,compliancegs-kyc-score,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,MavenDockerHelm,EKS
2024-09-16T22:42:16.613,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T12:01:27.35,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-17T14:08:22.083,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-16T18:32:12.91,scfpt-ml-stellantis-financing-facade,gs-ptml,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0061526,MavenDockerHelm,EKS
2024-09-16T09:29:17.537,wh-dms-batch-bulkimport,wh-dms-batch-bulkimport,SCE,PRO,,,,,,,,,,,,,,,,,,WH_DMS,MavenDockerHelm,EKS
2024-09-16T09:29:17.537,wh-dms-batch-bulkimport,wh-dms-batch-bulkimport,SCE,PRO,,,,,,,,,,,,,,,,,,WH_DMS,MavenDockerHelm,EKS
2024-09-16T09:29:17.537,wh-dms-batch-bulkimport,wh-dms-batch-bulkimport,SCE,null,,,,,,no,,,,,,,,,,,,WH_DMS,MavenDockerHelm,EKS
2024-09-16T09:29:17.537,wh-dms-batch-bulkimport,wh-dms-batch-bulkimport,SCE,null,,,,,,,,,,no,,,,,,,,WH_DMS,MavenDockerHelm,EKS
2024-09-17T08:27:12.833,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T08:27:12.833,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T08:27:12.833,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,null,,,,,,no,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T08:27:12.833,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,null,,,,,,,,,,no,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T07:58:00.523,scbdep-version,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T07:59:11.017,scbdep-term-deposit,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T07:58:00.523,scbdep-version,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T07:58:00.523,scbdep-version,scq-scbbelgica-appdepositos,SCQ,null,,,,,,no,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T07:58:00.523,scbdep-version,scq-scbbelgica-appdepositos,SCQ,null,,,,,,,,,,no,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T07:59:11.017,scbdep-term-deposit,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T07:59:11.017,scbdep-term-deposit,scq-scbbelgica-appdepositos,SCQ,null,,,,,,no,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T07:59:11.017,scbdep-term-deposit,scq-scbbelgica-appdepositos,SCQ,null,,,,,,,,,,no,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T08:27:12.833,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,PRE,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T08:27:12.833,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,PRE,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T08:27:12.833,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T08:27:12.833,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T08:21:33.337,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,PRE,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T07:58:00.523,scbdep-version,scq-scbbelgica-appdepositos,SCQ,PRE,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T07:59:11.017,scbdep-term-deposit,scq-scbbelgica-appdepositos,SCQ,PRE,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T08:27:12.833,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,PRE,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-16T09:29:17.537,wh-dms-batch-bulkimport,wh-dms-batch-bulkimport,SCE,PRE,,,,,,,,,,,,,,,,,,WH_DMS,MavenDockerHelm,EKS
2024-09-17T08:21:33.337,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T08:27:12.833,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T08:27:12.833,scbdep-customer,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-16T09:29:17.537,wh-dms-batch-bulkimport,wh-dms-batch-bulkimport,SCE,PRO,,,,,,,,,,,,,,,,,,WH_DMS,MavenDockerHelm,EKS
2024-09-17T07:58:00.523,scbdep-version,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
2024-09-17T07:59:11.017,scbdep-term-deposit,scq-scbbelgica-appdepositos,SCQ,PRO,,,,,,,,,,,,,,,,,,PDCT0051149,MavenDockerHelm,EKS
