startTime,appName,projectName,organization,environment,Sonar,resultSonarAnalysis,api_performance_testing,api_performance_tests_executed,api_performance_tests_success_rate,api_functional_testing,api_tests_executed,api_tests_failed,forfify_security_test,web_functional_testing,web_tests_executed,web_tests_failed,trivy_security_test,fortify_security_critical,fortify_security_high,trivy_security_high,trivy_security_critical,product,appType,deploymentType
2024-09-19T12:36:26.183,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:34:13.78,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:38:05.92,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:41:32.983,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:41:32.983,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:55:38.67,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:55:38.67,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:55:38.67,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:55:38.67,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T17:44:50.82,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T17:44:50.82,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:55.04,ms-spb-wh-rie-crp,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:50.913,ms-spb-wh-rie-schufa,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:55.04,ms-spb-wh-rie-crp,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:50.913,ms-spb-wh-rie-schufa,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:50.913,ms-spb-wh-rie-schufa,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:50.913,ms-spb-wh-rie-schufa,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:55.04,ms-spb-wh-rie-crp,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:55.04,ms-spb-wh-rie-crp,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T12:29:27.787,ms-spb-wh-rie-admission-data,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T12:29:27.787,ms-spb-wh-rie-admission-data,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T12:29:27.787,ms-spb-wh-rie-admission-data,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T12:29:27.787,ms-spb-wh-rie-admission-data,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T11:32:19.5,ms-spb-wh-rie-response-data-storage,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:41:32.983,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T17:44:50.82,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T10:12:26.077,ms-spb-wh-rie-i5,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T10:00:33.457,ms-spb-wh-rie-response-data-storage,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T12:36:26.183,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:55:38.67,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:50.913,ms-spb-wh-rie-schufa,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:55.04,ms-spb-wh-rie-crp,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T12:29:27.787,ms-spb-wh-rie-admission-data,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T10:00:33.457,ms-spb-wh-rie-response-data-storage,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T11:31:45.763,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T12:36:26.183,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:55:38.67,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:55.04,ms-spb-wh-rie-crp,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:50.913,ms-spb-wh-rie-schufa,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T12:29:27.787,ms-spb-wh-rie-admission-data,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T10:12:36.007,ms-spb-wh-rie-bureaus-queries,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T10:19:28.543,ms-spb-wh-rie-db,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T10:12:26.077,ms-spb-wh-rie-i5,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T11:32:56.537,ms-spb-wh-rie-authorization-token-dnb,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T11:32:19.5,ms-spb-wh-rie-response-data-storage,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T17:44:50.82,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:50.913,ms-spb-wh-rie-schufa,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:55.04,ms-spb-wh-rie-crp,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T12:29:27.787,ms-spb-wh-rie-admission-data,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T10:00:33.457,ms-spb-wh-rie-response-data-storage,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T11:31:45.763,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T12:36:26.183,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:55:38.67,ms-spb-wh-rie-becris,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:55.04,ms-spb-wh-rie-crp,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T10:07:50.913,ms-spb-wh-rie-schufa,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T12:29:27.787,ms-spb-wh-rie-admission-data,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:18.683,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:16.117,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:27.883,ms-spb-wh-rie-blacklist,wh-riesgos,SCF,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:37.27,ms-spb-wh-rie-db,wh-riesgos,SCF,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:09.773,ms-spb-wh-rie-provenir-person,wh-riesgos,SCF,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:34.613,ms-spb-wh-rie-bureaus-queries,wh-riesgos,SCF,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:02.84,ms-spb-wh-rie-becris,wh-riesgos,SCF,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:49.14,ms-spb-wh-rie-i5,wh-riesgos,SCF,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T16:18:53.66,ms-spb-wh-rie-authorization-token-dnb,wh-riesgos,SCF,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T07:00:28.253,ms-spb-wh-rie-prospect,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T07:00:28.253,ms-spb-wh-rie-prospect,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:13:16.2,ms-spb-wh-rie-germany-provenir-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T15:37:01.173,ms-spb-wh-rie-germany-provenir-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-20T10:01:30.297,ms-spb-wh-rie-germany-provenir-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-20T10:01:30.297,ms-spb-wh-rie-germany-provenir-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T09:33:23.037,ms-spb-wh-rie-germany-provenir-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-20T10:07:51.767,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-20T10:07:51.767,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-20T10:14:02.733,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-20T10:14:02.733,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T17:28:27.763,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T17:28:27.763,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T17:38:49.84,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T17:38:49.84,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T12:50:03.107,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T16:02:01.06,ms-spb-wh-rie-bureaus-queries,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T06:58:16.053,ms-spb-wh-rie-response-data-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T06:58:44.75,ms-spb-wh-rie-request-data-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T06:59:17.223,ms-spb-wh-rie-admission-data,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T06:58:16.053,ms-spb-wh-rie-response-data-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T06:58:44.75,ms-spb-wh-rie-request-data-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T06:59:17.223,ms-spb-wh-rie-admission-data,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T09:01:44.487,ms-spb-wh-rie-germany-provenir-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T12:50:20.967,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T17:30:49,ms-spb-wh-rie-authorization-token-dnb,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:18.683,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:16.117,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:18.683,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:16.117,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:18.683,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:16.117,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:18.683,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:27.883,ms-spb-wh-rie-blacklist,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:37.27,ms-spb-wh-rie-db,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:09.773,ms-spb-wh-rie-provenir-person,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:27.883,ms-spb-wh-rie-blacklist,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:37.27,ms-spb-wh-rie-db,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:27.883,ms-spb-wh-rie-blacklist,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:37.27,ms-spb-wh-rie-db,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:09.773,ms-spb-wh-rie-provenir-person,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:09.773,ms-spb-wh-rie-provenir-person,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:27.883,ms-spb-wh-rie-blacklist,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:37.27,ms-spb-wh-rie-db,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:09.773,ms-spb-wh-rie-provenir-person,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:34.613,ms-spb-wh-rie-bureaus-queries,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:02.84,ms-spb-wh-rie-becris,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:49.14,ms-spb-wh-rie-i5,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:34.613,ms-spb-wh-rie-bureaus-queries,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:34.613,ms-spb-wh-rie-bureaus-queries,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:49.14,ms-spb-wh-rie-i5,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:49.14,ms-spb-wh-rie-i5,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:02.84,ms-spb-wh-rie-becris,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:02.84,ms-spb-wh-rie-becris,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:49.14,ms-spb-wh-rie-i5,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:02.84,ms-spb-wh-rie-becris,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T16:18:53.66,ms-spb-wh-rie-authorization-token-dnb,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T16:18:53.66,ms-spb-wh-rie-authorization-token-dnb,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T16:18:53.66,ms-spb-wh-rie-authorization-token-dnb,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T16:18:53.66,ms-spb-wh-rie-authorization-token-dnb,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:16.117,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:18.683,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:27.883,ms-spb-wh-rie-blacklist,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:09.773,ms-spb-wh-rie-provenir-person,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:37.27,ms-spb-wh-rie-db,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:02.84,ms-spb-wh-rie-becris,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:34.613,ms-spb-wh-rie-bureaus-queries,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:49.14,ms-spb-wh-rie-i5,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T16:18:53.66,ms-spb-wh-rie-authorization-token-dnb,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:18.683,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T11:44:16.117,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:37.27,ms-spb-wh-rie-db,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:27.883,ms-spb-wh-rie-blacklist,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T14:05:09.773,ms-spb-wh-rie-provenir-person,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:34.613,ms-spb-wh-rie-bureaus-queries,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:49.14,ms-spb-wh-rie-i5,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T15:16:02.84,ms-spb-wh-rie-becris,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-24T16:18:53.66,ms-spb-wh-rie-authorization-token-dnb,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T06:58:16.053,ms-spb-wh-rie-response-data-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T06:58:44.75,ms-spb-wh-rie-request-data-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T07:00:28.253,ms-spb-wh-rie-prospect,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T06:59:17.223,ms-spb-wh-rie-admission-data,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-20T10:01:30.297,ms-spb-wh-rie-germany-provenir-storage,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-20T10:07:51.767,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-20T10:14:02.733,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T17:28:27.763,ms-spb-wh-rie-crp,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-23T17:38:49.84,ms-spb-wh-rie-schufa,wh-riesgos,SCF,PRO,,,,,,,,,,,,,,,,,,PDCT0050885,MavenDockerHelm,EKS
2024-09-19T10:36:38.343,wh_ingestion_staging_to_common,global-alm,SCF,CERT,,,,,,,,,yes,,,,,0,,,,PDCT0049754,Emr,Maven
2024-09-19T10:19:46.657,western_hub_ingestion_airflow,dataservices,SCQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0049754,ApacheAirflow,null
2024-09-19T10:19:41.56,scq-dataservices-western_hub_process_fic,dataservices,SCQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0049754,Emr,Python
2024-09-19T10:43:12.243,western_hub_coexistences,dataservices,SCQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0049754,Emr,Python
2024-09-20T12:09:28.843,Consumption.TagValidation,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-20T12:40:56.633,sce_contconsumption_UIUtils,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,Front,Lib
2024-09-20T13:01:58.32,sce_contconsumption_UIUtils,sce-cont-consumption,SCE,CERT,,,,,,,,,no,,,,,,,,,Web Consumo,Front,Lib
